SK_ID_CURR,TARGET
336178,0.5104585876087715
336183,0.5021325574943079
336194,0.045479539358663064
336195,0.2860657521315907
336199,0.14745186772107838
336209,0.17668415275533428
336213,0.2134721017963468
336214,0.18706298433960827
336215,0.02708765037507314
336220,0.1007306285883847
336253,0.090435369725535
336260,0.6391361408304244
336263,0.1290718333316901
336265,0.2950990319960788
336273,0.09894287021775186
336277,0.15753047195391778
336280,0.1897248736885691
336295,0.4846587569434049
336308,0.05933373497634803
336309,0.13402163164403166
336316,0.3107919415263473
336319,0.272038449648753
336321,0.07410195887958958
336322,0.6378818782715726
336323,0.12628795951573962
336340,0.40272588117117536
336344,0.3451170490686874
336352,0.2350873161249357
336361,0.34578451307439473
336367,0.16314185105567938
336382,0.2657630225948745
336383,0.4875622255514057
336393,0.20987970132588876
336407,0.26456201577990646
336413,0.14320125201259457
336418,0.35717981961000167
336426,0.14322035871934885
336427,0.11824311620351055
336436,0.1810693606385665
336443,0.21959596164880005
336445,0.15081444555723567
336447,0.04352814513529611
336451,0.23480400178681088
336464,0.13804534077703992
336484,0.3328923868371886
336491,0.1728360588681102
336492,0.1502827886292802
336493,0.251721680927638
336494,0.19918360694818185
336499,0.08032071745645777
336524,0.02861946450733364
336527,0.3917358917874194
336534,0.5545006710942322
336544,0.06362244479881066
336553,0.42829052679670393
336558,0.11732968642219484
336565,0.08738791651611194
336569,0.3777789410288227
336580,0.35531958506285266
336586,0.04530323891261976
336592,0.37616160286683076
336604,0.27529378700490514
336610,0.21593155403488956
336623,0.4898071630219579
336634,0.1886989894581205
336635,0.21867520898967735
336641,0.14747394369948066
336660,0.1020523628210265
336673,0.2373316036626975
336686,0.17000735953700913
336693,0.12846061540101777
336701,0.16551965103159497
336704,0.29921409486214323
336711,0.1777065741338735
336715,0.3441860313770622
336717,0.061382949162862896
336722,0.15996867476092796
336724,0.12218998413110378
336741,0.3441460899902689
336745,0.05557902166923888
336757,0.5687962775163303
336764,0.4447224121641378
336767,0.30748275079971626
336783,0.1612796056501903
336786,0.3017985532052139
336791,0.07318402894610346
336792,0.6636710108651692
336813,0.2902467246412763
336822,0.6605984804232456
336823,0.2869246225582065
336832,0.1352039127253486
336843,0.24741437562544671
336858,0.34033117602262947
336870,0.32288165938086055
336876,0.07337557992598179
336885,0.14995313783163003
336887,0.23888021327414338
336891,0.13765196334845758
336903,0.06431288352716827
336916,0.3281659075061165
336917,0.12103442823867364
336922,0.08160065825851678
336925,0.08388242556552179
336931,0.6533075718275421
336938,0.1021131527659603
336950,0.711704259865304
336955,0.2176677646548105
336956,0.3419053219254603
336959,0.36696338798657585
336966,0.6261357837309374
336971,0.18784027988167482
336978,0.13335399151886176
336983,0.13255054406609443
336986,0.03146028260125758
336996,0.555592448078538
337003,0.7909336845082879
337007,0.16203749771677506
337029,0.2838533611136459
337034,0.2726511288594083
337039,0.11036016112235578
337057,0.36593544761416863
337058,0.15964316114226407
337062,0.33076485493788915
337080,0.16332155989021446
337087,0.04378266379651428
337105,0.04955310256939662
337108,0.17391776813651977
337120,0.1341358875992171
337125,0.44073140688281287
337142,0.19142295134974463
337159,0.269922770292733
337160,0.1193898330163579
337168,0.2289152490590883
337170,0.05939909764760681
337171,0.09330751662337418
337178,0.2847883792672518
337188,0.1686956467442677
337191,0.21844107941060362
337200,0.11077861883123749
337207,0.06563699767950103
337210,0.1106847687772375
337218,0.08051046498025151
337221,0.12184460610117473
337237,0.11974214367532861
337241,0.44731992876171656
337244,0.4337368686042253
337273,0.30673721716296043
337294,0.10684051255417663
337295,0.06807884331168282
337298,0.18238006751525268
337310,0.03957887996710697
337326,0.0599797688271537
337338,0.6930753874807114
337343,0.34103909452219694
337360,0.18735244656696523
337369,0.5232073976605622
337375,0.47220335440449296
337386,0.2609078174916945
337388,0.7037717341426537
337405,0.23835432068249102
337408,0.24568234795445068
337412,0.05914458565011236
337416,0.15994833379508785
337418,0.4793065084803326
337442,0.6150336257306974
337449,0.18194678850849805
337457,0.07283603627298182
337460,0.15844797379899606
337474,0.28659689456302917
337499,0.3240645423202503
337506,0.22436643870700262
337512,0.44260661635670073
337527,0.1315500097458832
337528,0.09345734329212226
337530,0.0948891960665203
337539,0.3065213919311466
337546,0.0822271117746528
337551,0.315659979171586
337569,0.09646838352668573
337576,0.09840782654660626
337582,0.12686915596205423
337590,0.38576580693134044
337599,0.16358394251199185
337600,0.6099977345936851
337601,0.77452826771619
337608,0.15394859895246588
337614,0.6096052407141144
337619,0.4579276681875365
337625,0.5894437763811696
337629,0.4945124827382215
337635,0.21857866345705804
337642,0.18627902166006036
337663,0.5970068251215295
337665,0.49115861282541784
337668,0.04977359434648891
337700,0.2772356628599338
337746,0.09122163782686718
337761,0.06062590186898718
337779,0.32127153838223615
337788,0.22856373197755664
337790,0.2697157251447241
337793,0.2253220121702339
337802,0.379121213481793
337807,0.15227512404065818
337821,0.380715766114306
337840,0.0910717537169273
337846,0.5649939234755967
337848,0.6337511498023585
337864,0.23033314854164771
337866,0.3539991908038381
337868,0.10253945415509938
337878,0.061220399132636105
337890,0.3832965713413362
337896,0.37934623754049707
337901,0.26452857380953104
337905,0.29153279897770135
337914,0.19856721637948815
337953,0.184330777986603
337969,0.0743755574595649
337984,0.1409458230889654
337995,0.13898802515020062
338009,0.11332475818778094
338018,0.25218486762341563
338022,0.15191648845224778
338028,0.3754682860981087
338029,0.34703214234313357
338044,0.026831676582122498
338050,0.30091067650162245
338052,0.14643236928115597
338073,0.5204773927554096
338076,0.10233326609020987
338084,0.05204036827922646
338086,0.05088517383288242
338094,0.10413881346602978
338097,0.27411754664887666
338099,0.2673139324310682
338126,0.13935439449300122
338127,0.5755806143666673
338137,0.49349619451502635
338146,0.033325937935834486
338161,0.2059990213618958
338164,0.29752006761416
338174,0.05844903377817209
338179,0.7203344271424952
338181,0.39093365117163464
338188,0.12834453456247025
338189,0.29470736394904395
338193,0.07071568930785874
338199,0.07791366640782119
338202,0.40476356674946673
338204,0.3483240126531927
338210,0.22548543062622076
338229,0.16352314213554686
338240,0.1659226285205497
338250,0.17121101566432087
338253,0.6606277295919626
338254,0.08813861002214789
338268,0.36170938248339296
338290,0.23302129007772993
338293,0.16418936634883768
338297,0.2397346515840905
338301,0.12914182846911604
338306,0.19389640096511448
338314,0.21452467552169288
338318,0.10094907036651553
338325,0.10281688321160183
338340,0.415439200919422
338341,0.2715064561310083
338351,0.09746044048065419
338352,0.49744107605854176
338368,0.12081101382120343
338381,0.06861376692478016
338404,0.11286559833927241
338409,0.3089871181971734
338417,0.09463119517229446
338418,0.16310886873515806
338426,0.049098235036138825
338431,0.28388149488627556
338435,0.12725524897304913
338463,0.40465226220118106
338465,0.0975180623116134
338467,0.16383699296382875
338479,0.45010354261107544
338495,0.16689946001769568
338510,0.29303114029361665
338526,0.12889030825116518
338528,0.30614137826697607
338530,0.16966912809349471
338539,0.054750199427122295
338543,0.15484936473716152
338554,0.041987339469891666
338557,0.2568689698688155
338581,0.6286433797658171
338589,0.12111928396624479
338595,0.4102077663923759
338597,0.17881566050145772
338604,0.3322587268814641
338607,0.07596807367907595
338613,0.030007410492233016
338615,0.087101298734173
338628,0.2786119661907235
338636,0.3595870981407559
338642,0.022156745252645695
338669,0.13175228026355626
338671,0.2900458838974957
338675,0.14629911431514203
338676,0.5920615138913561
338690,0.14461937068900468
338696,0.3780103932452433
338702,0.6392833292891896
338703,0.05086617535737466
338709,0.33396793864904795
338719,0.3179486286185599
338725,0.3171092566074028
338727,0.1485815520161994
338732,0.1156526074716758
338749,0.13959136472919248
338773,0.10248891005361589
338774,0.127370535238083
338784,0.5387175713633383
338789,0.1253487762968843
338792,0.34863504940974116
338804,0.4895292415163993
338808,0.5009351442339683
338822,0.09374926748262372
338824,0.07051619452991019
338833,0.1552484041230629
338836,0.3092674272045644
338840,0.23443591495872246
338842,0.36378094543583145
338843,0.27313062068663385
338847,0.20531777142910784
338849,0.43839926582220645
338857,0.374204726636513
338860,0.6939250388803545
338872,0.30844650863973755
338874,0.17673686877556816
338878,0.42800026459231955
338895,0.2253467874844476
338896,0.29061774542746066
338904,0.3569546447536375
338920,0.31269474433890826
338931,0.1536875736873256
338938,0.09096015552208273
338955,0.19792230087392115
338962,0.11434746562612581
338969,0.3977946809394736
338976,0.2911116696813384
338994,0.09557375945935999
339011,0.1334963672913062
339014,0.2662552522161278
339017,0.08873428573039474
339018,0.8080517941561013
339030,0.17252655779507955
339038,0.05312765560923684
339060,0.057874657579845556
339079,0.42601645213230793
339082,0.049874562380187816
339099,0.15424413922140948
339103,0.2531214346558589
339105,0.14717530433555176
339107,0.05136830611137957
339121,0.4733778294432881
339148,0.17806175689951909
339152,0.07178857865197899
339154,0.3457292199100473
339170,0.5446572185578173
339186,0.12597360975199307
339187,0.17784100238628728
339193,0.1373894813036899
339196,0.12380793227367273
339199,0.13103287672313976
339203,0.6287092374208387
339216,0.2538969532250698
339228,0.32234003858009996
339232,0.3593751896585119
339237,0.12575514570288407
339240,0.29151851826249586
339242,0.06265513856653715
339245,0.1290319885351701
339252,0.1937474489059361
339256,0.11122020287081755
339258,0.34166100285973744
339260,0.19872629382783763
339263,0.32122651769696786
339268,0.2696601370529718
339269,0.39568261485608797
339286,0.446629577070386
339304,0.1273972067471548
339307,0.2049772425744208
339317,0.21464226926956104
339330,0.5939597890144868
339346,0.6005445734075113
339380,0.09632130039952229
339381,0.13415204064839603
339382,0.37101145501441884
339391,0.087125605555183
339396,0.24087325924329397
339406,0.19412561375794096
339407,0.1961009584708807
339409,0.2977456302341019
339410,0.29287200475194164
339425,0.1632429684127125
339427,0.31830989740806703
339433,0.45928820070789855
339443,0.10144499746501152
339449,0.2895115378328711
339452,0.14470455467696283
339453,0.230227640911345
339455,0.20011458214805064
339457,0.24608401636227523
339477,0.31171058305096266
339483,0.16205010307313672
339487,0.2664590877059435
339490,0.08209071759512251
339518,0.2228069377071602
339523,0.2733838682999855
339529,0.08982642764464031
339541,0.27409720943385774
339544,0.38415197258879413
339546,0.47134383823048476
339559,0.4716556599093649
339563,0.061005525109389634
339573,0.2044314394110474
339591,0.19180882812131778
339593,0.2964955877161419
339599,0.10380569800200863
339604,0.5174014043710025
339615,0.1527096196122828
339621,0.043428175261158566
339625,0.5649305461194138
339642,0.2734820619430266
339647,0.5874687243240543
339650,0.34967452464536547
339656,0.19430487703254756
339659,0.10603508661651903
339681,0.27508016074554603
339683,0.3224208548912277
339684,0.27151470567844405
339689,0.25538865265315464
339694,0.07207149470240932
339699,0.31765447929523405
339718,0.5322758166086841
339727,0.5096576693225552
339735,0.2178093349859779
339736,0.09858327543533894
339745,0.14098648522955814
339755,0.22270721579285585
339758,0.12981106535070114
339770,0.04485028467506795
339772,0.13208394064572213
339778,0.09807334100129253
339786,0.15479511103070948
339787,0.5847340700354505
339788,0.40328946069927574
339799,0.24913864510262007
339814,0.16040655049238467
339837,0.09959402390596658
339842,0.24776913046311916
339845,0.20565298752167066
339852,0.26723267792141564
339857,0.6184073658654193
339864,0.30176295560548266
339872,0.31516235279950866
339873,0.04635010923818374
339874,0.15858257240579618
339875,0.2567038922629828
339879,0.5543183906051257
339884,0.1409983989447879
339888,0.2576089864254205
339891,0.43807495399381624
339905,0.3532276147509315
339920,0.2962096188928155
339934,0.19008490966378488
339938,0.2916626377241062
339948,0.1306384950326212
339949,0.14290277596925252
339953,0.15323590879413124
339954,0.14309598762686754
339957,0.1522089865546901
339958,0.4962707512308352
339971,0.14074213040026198
339975,0.12336105496971772
339978,0.08102941622687017
339984,0.12544561816707012
339993,0.09223412627493803
340009,0.200612733490815
340012,0.11405679792765296
340019,0.1203593901448639
340031,0.1617817401585789
340041,0.45704789135635593
340045,0.1893406518834777
340046,0.45550757372375694
340067,0.07521857841572026
340079,0.23637405519633017
340081,0.31467849099302286
340082,0.08625714919538927
340090,0.1185738666000415
340091,0.2508073158273132
340099,0.1814785748810883
340104,0.2652655250678146
340109,0.1632105216098699
340123,0.5075693022727019
340146,0.10537337077973916
340162,0.15681439066686273
340167,0.4210231877858554
340181,0.15413454702344576
340194,0.10889652238111722
340195,0.06311595616688058
340198,0.3956292619743262
340202,0.7103243882589296
340203,0.750944159661302
340219,0.15801095403701218
340221,0.19892458414202402
340224,0.1037745366519602
340239,0.1677036304182897
340248,0.2583283245264651
340262,0.2524329896164765
340264,0.2995398563334531
340277,0.8081924385889817
340285,0.09916141803786907
340292,0.20542234592242484
340356,0.446745786578188
340365,0.34905527828123795
340375,0.3454178352104272
