SK_ID_CURR,TARGET
281251,0.0535222522061195
281278,0.032724602800011875
281298,0.18583709616588723
281303,0.2476507185048044
281306,0.1786354009245252
281314,0.04507019439066169
281320,0.023254629126356154
281322,0.03915817089514179
281337,0.05976497380251429
281347,0.20471623018002863
281357,0.019144560156617477
281362,0.045313665576600805
281365,0.05883233683492513
281366,0.025207256180977876
281367,0.06777058211316592
281373,0.041144101418440916
281376,0.03523393662733585
281400,0.15282951616273074
281417,0.019222362834150235
281420,0.019628162990009627
281422,0.08270936605956761
281435,0.026944106053309914
281439,0.01706325220614753
281448,0.04585251957148857
281451,0.05041152604401814
281453,0.012659511440077834
281482,0.022727916381173375
281494,0.16341429472631702
281514,0.06122261133958869
281515,0.04396721477111693
281542,0.08272404916012513
281556,0.05190264240154281
281568,0.04782226955773301
281592,0.023966730416668094
281593,0.007846016642728364
281607,0.15199646257501306
281613,0.031445771976675155
281618,0.11734848151045078
281620,0.08021872693084094
281628,0.15418761812229914
281629,0.028321366915200395
281633,0.05968815259812823
281634,0.03968347763252313
281642,0.04844998618047708
281643,0.038539827818998916
281653,0.07701130023899072
281661,0.030760456790590286
281671,0.06679401131122738
281675,0.048155292022111704
281684,0.020518201233097454
281692,0.09397475002754287
281697,0.017474923272882727
281730,0.04100310755360988
281731,0.10779708461989515
281734,0.07485266976735487
281737,0.012290698874953413
281750,0.1708766491530748
281752,0.09454023433135127
281764,0.08371339561458585
281782,0.12005825795839091
281791,0.034352822082604095
281793,0.13167506682376268
281795,0.06933863938891002
281824,0.06792966278962971
281831,0.08729417484103257
281845,0.07558326166279164
281848,0.023129969602642332
281854,0.05216807044664382
281855,0.06220286743020546
281867,0.036449065022808515
281873,0.025692239913630382
281875,0.02265698960948347
281876,0.20704942791159048
281881,0.013515939383131882
281905,0.020825507489447115
281906,0.055608433358690534
281907,0.03462833660013771
281914,0.09744356818686316
281929,0.03297486410921098
281936,0.14513253245467345
281938,0.01663788954208174
281940,0.012975447489718916
281941,0.08856855931011225
281950,0.021839862331448533
281954,0.037166136453766666
281955,0.10769449041193005
281956,0.16616347142804314
281957,0.01882158726068604
281968,0.1295763001252123
281972,0.21648912411575677
281974,0.04045836334403489
281987,0.014560152152549643
281996,0.12543525699010277
281998,0.03627665064211286
282002,0.020950252547867625
282004,0.047316011652092135
282005,0.03118878189422909
282020,0.0710876883897568
282021,0.08169864322540812
282041,0.18299260689300506
282045,0.08798845884479203
282046,0.01933151482242023
282048,0.046412776153390845
282056,0.12085424484695215
282063,0.018906883810770898
282068,0.08660275749203877
282072,0.08698786230432909
282100,0.05243877568965697
282104,0.04012553425570391
282105,0.07258202909433045
282106,0.027487054283384577
282108,0.02933942598425069
282114,0.18805343172771855
282132,0.09294512284274362
282133,0.02898165536142001
282136,0.05689536674225498
282145,0.13170231242022157
282146,0.22757751789289885
282150,0.03293056388446083
282151,0.030301573997049146
282152,0.13521072780953616
282157,0.229785390246641
282165,0.029640082189371992
282167,0.017219653157994657
282178,0.03799430162870089
282179,0.07871356820994001
282204,0.014352731042222955
282208,0.017397734638916106
282218,0.027457893688321255
282221,0.39881518299302554
282223,0.01960513165276698
282226,0.010319285003627459
282230,0.026873336873875893
282232,0.10371386010649278
282235,0.020445369355692
282236,0.059221911409993014
282239,0.09165821767490262
282246,0.020597143339413437
282250,0.2521746218544596
282259,0.03331659322835083
282270,0.014954462267038235
282272,0.006808867442005409
282282,0.21542753823671362
282292,0.048504191262282226
282306,0.03897878600008786
282311,0.024028881346006663
282317,0.21889764786975383
282318,0.026224031452513997
282331,0.03350704468239193
282338,0.15577528197655865
282349,0.05110069452993321
282350,0.18324176628761096
282355,0.01565468401318277
282359,0.3511421300319297
282382,0.025213567055206047
282396,0.11586565443055981
282399,0.053524920307737964
282408,0.03775485109340581
282421,0.06840371522574099
282427,0.06542742249887298
282437,0.017525461393169208
282446,0.0421576361087017
282448,0.014711236755665377
282453,0.014512229323028564
282456,0.09206906234513126
282457,0.09204649493568888
282465,0.21181947275542753
282476,0.09690758759376886
282478,0.07757711976659354
282482,0.049036744998012465
282485,0.08531232154189397
282492,0.05380207967917362
282498,0.06755842301420553
282503,0.015432063779838193
282512,0.12448891235677366
282521,0.13848807100745086
282531,0.2586963731414696
282548,0.058809763762321735
282582,0.019896114714926597
282585,0.040485478801870936
282605,0.04245717949504681
282618,0.02584463709103673
282633,0.02616937034682581
282642,0.09561796374690101
282645,0.16847453789005695
282647,0.09654350327174825
282649,0.030801379442193088
282654,0.0317878936884975
282661,0.08115444631514375
282667,0.011421458166921963
282668,0.046904910189413306
282678,0.051035811551549425
282679,0.12276138228508224
282687,0.021502716985090313
282688,0.0323209634155948
282691,0.033274479218991
282702,0.008430724520628204
282709,0.026129487763789795
282712,0.04454101001902032
282715,0.2094201899308779
282726,0.015780122415545196
282735,0.03961991852249705
282737,0.032674696165790953
282746,0.2975105143168758
282751,0.01195329320077561
282754,0.3921199151845349
282758,0.17451324989632058
282773,0.4024976754717196
282787,0.032776878267951434
282794,0.0330526873934144
282812,0.010334480400613005
282822,0.1922454858639319
282827,0.1401806344404581
282836,0.03176932362258393
282841,0.04078982828052828
282854,0.10417809251194847
282862,0.043775058604485204
282873,0.049389787974938204
282890,0.03632479775832577
282900,0.11974947719869296
282906,0.07234619028791159
282910,0.08447014723431526
282915,0.02185049151008222
282929,0.012932515164723287
282933,0.04665293054881324
282944,0.09200113102160326
282945,0.051749771675077605
282950,0.010899127743633302
282954,0.021044762768615173
282960,0.01558431320110171
282961,0.11286882913409599
282962,0.028501185110779943
282965,0.12742124402097676
282971,0.09633423658935683
282974,0.02607357427044486
282975,0.014845100472221404
282979,0.031489558770573294
282984,0.13288052554885255
282990,0.15834430561096108
282998,0.07808812497986967
283005,0.1301686536827614
283013,0.17232977217264062
283018,0.1384495009699525
283029,0.2807941809706693
283032,0.028597487681866228
283036,0.07405868766267086
283041,0.2467293825885098
283046,0.1775609188929604
283050,0.01872720149499969
283057,0.04588142406054703
283065,0.0615141307747888
283069,0.22891885879987836
283074,0.021409859788366056
283076,0.04672050172304644
283077,0.03606911458582976
283089,0.051003821619927635
283090,0.03928656160902756
283094,0.06736353514289607
283110,0.05312825385074581
283118,0.11954805586994084
283127,0.020060302129492693
283130,0.04338435253612516
283139,0.16166098429123885
283143,0.11753331860310738
283144,0.2906661173637695
283146,0.03557853715155065
283150,0.029182670219721346
283161,0.29618615771833234
283177,0.10487003307250369
283180,0.03610973972450692
283184,0.06169023087910734
283191,0.09342438824474472
283193,0.03297947341508974
283196,0.12559867216833703
283199,0.08935971658935299
283202,0.11674124260247302
283205,0.013474081767534802
283213,0.03927192136251352
283216,0.0542409183645383
283218,0.0450606896717594
283220,0.025530547443556956
283227,0.1888267085105337
283233,0.04020283786272617
283248,0.07604711093728195
283250,0.13809310248901704
283261,0.028747076463300845
283264,0.026171562083814114
283267,0.05183820421646519
283269,0.027818158112311454
283271,0.025688868217901673
283282,0.12644607630911725
283283,0.024560870903444443
283290,0.01749859168243151
283295,0.030661102453509885
283298,0.026932950070986054
283303,0.1956367173811458
283309,0.05195843559187763
283310,0.02554777986836354
283314,0.07827981032652784
283317,0.011097573309616915
283318,0.06330029261906556
283323,0.19136153086908178
283327,0.07965328026524843
283328,0.12544425623495334
283336,0.12249786505393119
283340,0.08917193836809868
283344,0.0336899618314018
283345,0.12705444013777917
283360,0.04755278896348375
283361,0.015095599035903351
283383,0.1553635068896742
283387,0.06321441367998343
283390,0.01661701610932311
283412,0.030558328095075638
283426,0.021578116911705778
283429,0.1254355104380904
283433,0.08002055874306621
283437,0.05349591588555032
283438,0.011301655582954661
283461,0.03943762174566112
283466,0.025435126631504733
283477,0.019507413349524105
283479,0.038884317911033986
283483,0.028061683919577217
283484,0.041871828171680656
283486,0.04243108028338187
283500,0.026993234351294138
283512,0.1395483765497334
283515,0.04469376637802714
283517,0.3776237651944892
283519,0.03837225085115313
283523,0.04909930815714026
283528,0.1806672158784767
283555,0.12133897406422209
283565,0.027500595818792113
283572,0.07719322133320618
283576,0.024337212486650155
283586,0.2624789352924782
283590,0.06523247637317817
283606,0.04258480823153542
283615,0.01732777850978188
283619,0.062350586171189756
283632,0.3092506988986046
283635,0.029579435380666486
283636,0.022911139338720396
283641,0.11077494391277756
283642,0.03273983395693535
283647,0.02632473150717689
283667,0.022840551155617388
283683,0.0722662426596282
283684,0.09784007589838424
283687,0.059657177871373125
283691,0.035601753749159235
283693,0.05897806910983723
283701,0.03014541177502179
283702,0.035398017869724865
283711,0.24539873367543116
283713,0.32319983071848746
283726,0.039403722578300354
283730,0.04664805595994642
283736,0.03187080174265613
283737,0.12985158766126742
283740,0.02101732160280904
283748,0.06424082753061425
283750,0.0674536624225394
283756,0.01103950416786928
283757,0.014333720987612583
283774,0.20086498263938482
283776,0.15299907437029406
283784,0.0785608027879459
283790,0.26238165261053215
283796,0.028700990576638226
283806,0.1018965096518785
283816,0.010136892688309376
283825,0.1442836536538062
283827,0.05923153077563316
283835,0.013059738553070271
283839,0.31158012445988925
283843,0.05542771737184328
283874,0.3062942706748747
283880,0.038984055869864497
283881,0.09356235763085144
283882,0.23421460987814213
283887,0.013626129997661334
283891,0.08604102371838497
283893,0.0592601971474353
283895,0.010015567116753079
283900,0.11736868231239952
283906,0.0888707689817799
283938,0.016982946790857226
283943,0.019789751096529955
283953,0.28304249692680633
283958,0.14710346045399292
283961,0.01134170846023142
283972,0.03461825043584751
283973,0.036921164919501016
283986,0.11825358147648768
283990,0.013351071681906695
283994,0.2849797228220302
284000,0.018237029315151428
284002,0.12564071125998272
284003,0.06449131645956027
284035,0.14117768240409576
284049,0.016204644755817545
284055,0.01659159793059291
284060,0.04230616337492432
284061,0.09055271480920017
284069,0.125508971225682
284072,0.05579336548541949
284075,0.125971018435647
284087,0.05899062744703347
284093,0.027536026861971513
284095,0.052199304023776406
284096,0.08246824956681129
284106,0.020127365841054703
284109,0.05281582398874002
284112,0.04249145454953616
284126,0.05374378562497797
284152,0.05222012275943573
284155,0.05126800179885087
284157,0.028283493897409535
284159,0.058697863328058764
284194,0.08874388025059116
284207,0.04203777257830957
284211,0.05177024513083404
284220,0.2879332140154456
284232,0.09073760834900496
284239,0.13477529205012612
284246,0.049709873288151955
284257,0.08624507059190106
284259,0.030093291510835334
284272,0.07617330776586959
284277,0.055037387183221195
284279,0.22264111206788803
284283,0.04124732176307464
284294,0.01759557166321355
284298,0.01754134646534396
284305,0.06814163242760878
284309,0.027414065276212006
284311,0.018678354964157862
284315,0.023053063727330802
284338,0.2650252737361041
284340,0.12051999217603034
284342,0.08416358487540372
284344,0.01703809901275119
284348,0.02769721504806045
284361,0.10730607083918575
284373,0.022096542059272337
284380,0.4302054730493358
284408,0.025642120116498874
284422,0.02824326659131706
284423,0.05796126674847033
284427,0.11018443632057148
284433,0.2790867320383058
284442,0.009238757715300555
284462,0.13563294807353843
284481,0.31369267287469293
284487,0.04455800984099235
284492,0.014809530189124934
284495,0.07519322961392963
284499,0.43984848329072823
284503,0.04210977586241228
284506,0.07316962110774206
284507,0.014520246281160543
284511,0.27922062939246783
284512,0.072783421697417
284513,0.02020452436122121
284520,0.10469440746639709
284537,0.030773255455962833
284557,0.1809128819350653
284560,0.01855132266195073
284571,0.05876104327973092
284573,0.31350572829180584
284574,0.01753247248290809
284575,0.02582663714142506
284576,0.06982011221620683
284578,0.06632011952473243
284592,0.03244661671637044
284606,0.24077428869176581
284609,0.09783008542624258
284614,0.01435976674532958
284627,0.021424529670424113
284630,0.09824668365515002
284633,0.021700570984648688
284647,0.04193255644248202
284650,0.03491979824930404
284655,0.11320423128227167
284661,0.01331880470207682
284664,0.02282792731088904
284668,0.021916638899152244
284682,0.0641702636672648
284683,0.10902912019389446
